x,real_cdf,synth_cdf
369.7394789579158,0.8101014571778618,0.7734286935648602
372.74549098196394,0.8101014571778618,0.7744970696332363
375.751503006012,0.8101014571778618,0.7744970696332363
378.7575150300601,0.8101014571778618,0.7744970696332363
381.7635270541082,0.8114903460667507,0.7757596958958626
384.7695390781563,0.8114903460667507,0.7757596958958626
387.7755511022044,0.8114903460667507,0.7757596958958626
390.7815631262525,0.8117143604036683,0.7757596958958626
393.7875751503006,0.8117143604036683,0.7757596958958626
396.79358717434866,0.8117143604036683,0.7757596958958626
399.7995991983968,0.8117143604036683,0.7757596958958626
402.8056112224449,0.8117143604036683,0.7757596958958626
405.81162324649296,0.8117143604036683,0.7757596958958626
408.8176352705411,0.8131032492925572,0.7764906900479094
411.82364729458914,0.8131032492925572,0.7764906900479094
414.82965931863725,0.8131032492925572,0.7764906900479094
417.8356713426854,0.8131032492925572,0.7764906900479094
420.84168336673343,0.8131032492925572,0.7764906900479094
423.84769539078155,0.8131032492925572,0.7764906900479094
426.85370741482967,0.8131032492925572,0.7764906900479094
429.85971943887773,0.8131032492925572,0.7764906900479094
432.86573146292585,0.8131032492925572,0.7764906900479094
435.8717434869739,0.8131032492925572,0.7764906900479094
438.87775551102203,0.8131032492925572,0.7764906900479094
441.88376753507015,0.8131032492925572,0.7775590661162854
444.8897795591182,0.8131032492925572,0.7775590661162854
447.89579158316633,0.8131032492925572,0.7775590661162854
450.9018036072144,0.8131032492925572,0.7775590661162854
453.9078156312625,0.8131032492925572,0.7775590661162854
456.9138276553106,0.8131032492925572,0.7775590661162854
459.9198396793587,0.8131032492925572,0.7775590661162854
462.9258517034068,0.8131032492925572,0.7775590661162854
465.93186372745487,0.8131032492925572,0.7775590661162854
468.937875751503,0.8131032492925572,0.7775590661162854
471.9438877755511,0.8144921381814461,0.7775590661162854
474.94989979959917,0.8144921381814461,0.7775590661162854
477.9559118236473,0.8144921381814461,0.7782900602683323
480.9619238476954,0.8144921381814461,0.7782900602683323
483.96793587174346,0.8144921381814461,0.7782900602683323
486.9739478957916,0.8191603480579892,0.7809016462132514
489.97995991983964,0.8191603480579892,0.7809016462132514
492.98597194388776,0.8219381258357671,0.7815630218746272
495.9919839679359,0.8219381258357671,0.7815630218746272
498.99799599198394,0.8245896409872823,0.7815630218746272
502.00400801603206,0.8245896409872823,0.7815630218746272
505.0100200400801,0.8245896409872823,0.7815630218746272
508.01603206412824,0.8255155669132082,0.7815630218746272
511.02204408817636,0.8267781931758345,0.7821417255783308
514.0280561122245,0.8267781931758345,0.7835306144672197
517.0340681362725,0.8267781931758345,0.7835306144672197
520.0400801603206,0.8280408194384606,0.7835306144672197
523.0460921843687,0.8280408194384606,0.7835306144672197
526.0521042084168,0.8280408194384606,0.7835306144672197
529.058116232465,0.8280408194384606,0.7835306144672197
532.064128256513,0.8280408194384606,0.7835306144672197
535.0701402805611,0.8306923345899757,0.7835306144672197
538.0761523046092,0.8306923345899757,0.7835306144672197
541.0821643286573,0.8306923345899757,0.7835306144672197
544.0881763527054,0.8306923345899757,0.7835306144672197
547.0941883767534,0.8306923345899757,0.7835306144672197
550.1002004008016,0.8306923345899757,0.7835306144672197
553.1062124248497,0.8306923345899757,0.7835306144672197
556.1122244488978,0.8306923345899757,0.7835306144672197
559.1182364729459,0.8306923345899757,0.7835306144672197
562.1242484969939,0.8306923345899757,0.7835306144672197
565.130260521042,0.8306923345899757,0.7835306144672197
568.1362725450902,0.8306923345899757,0.7835306144672197
571.1422845691383,0.8306923345899757,0.7845989905355958
574.1482965931864,0.8306923345899757,0.7845989905355958
577.1543086172344,0.8306923345899757,0.7845989905355958
580.1603206412825,0.8306923345899757,0.7845989905355958
583.1663326653306,0.8306923345899757,0.7845989905355958
586.1723446893787,0.8306923345899757,0.7845989905355958
589.1783567134269,0.8306923345899757,0.7858616167982221
592.184368737475,0.8306923345899757,0.7858616167982221
595.190380761523,0.8320812234788647,0.7858616167982221
598.1963927855711,0.8320812234788647,0.7858616167982221
601.2024048096192,0.8320812234788647,0.7858616167982221
604.2084168336673,0.8320812234788647,0.7858616167982221
607.2144288577155,0.8320812234788647,0.7858616167982221
610.2204408817635,0.8320812234788647,0.7858616167982221
613.2264529058116,0.8320812234788647,0.7858616167982221
616.2324649298597,0.8320812234788647,0.7858616167982221
619.2384769539078,0.8320812234788647,0.7858616167982221
622.2444889779559,0.8320812234788647,0.7858616167982221
625.250501002004,0.8320812234788647,0.7858616167982221
628.2565130260521,0.8320812234788647,0.7858616167982221
631.2625250501002,0.8320812234788647,0.7858616167982221
634.2685370741483,0.8320812234788647,0.7858616167982221
637.2745490981964,0.833343849741491,0.7858616167982221
640.2805611222444,0.833343849741491,0.7858616167982221
643.2865731462925,0.833343849741491,0.7858616167982221
646.2925851703407,0.833343849741491,0.7858616167982221
649.2985971943888,0.8342697756674169,0.7858616167982221
652.3046092184369,0.8342697756674169,0.7858616167982221
655.3106212424849,0.8342697756674169,0.7858616167982221
658.316633266533,0.8342697756674169,0.7858616167982221
661.3226452905811,0.8342697756674169,0.7858616167982221
664.3286573146293,0.8342697756674169,0.7858616167982221
667.3346693386774,0.8342697756674169,0.7858616167982221
670.3406813627254,0.8342697756674169,0.7858616167982221
673.3466933867735,0.8342697756674169,0.7858616167982221
676.3527054108216,0.8355324019300432,0.7858616167982221
679.3587174348697,0.8355324019300432,0.7858616167982221
682.3647294589179,0.8363040068683146,0.7858616167982221
685.3707414829659,0.8363040068683146,0.7871242430608484
688.376753507014,0.8376928957572036,0.7877029467645521
691.3827655310621,0.8376928957572036,0.7877029467645521
694.3887775551102,0.8376928957572036,0.7877029467645521
697.3947895791583,0.8376928957572036,0.7877029467645521
700.4008016032063,0.8376928957572036,0.7877029467645521
703.4068136272545,0.8376928957572036,0.7877029467645521
706.4128256513026,0.8376928957572036,0.7877029467645521
709.4188376753507,0.8376928957572036,0.7877029467645521
712.4248496993988,0.8376928957572036,0.7877029467645521
715.4308617234469,0.8376928957572036,0.7877029467645521
718.4368737474949,0.8376928957572036,0.7877029467645521
721.442885771543,0.8385609513127591,0.7877029467645521
724.4488977955912,0.8385609513127591,0.7877029467645521
727.4549098196393,0.8385609513127591,0.7877029467645521
730.4609218436874,0.8385609513127591,0.7877029467645521
733.4669338677354,0.8385609513127591,0.7877029467645521
736.4729458917835,0.8385609513127591,0.7877029467645521
739.4789579158316,0.8385609513127591,0.7877029467645521
742.4849699398798,0.8385609513127591,0.7877029467645521
745.4909819639279,0.8398235775753853,0.7877029467645521
748.4969939879759,0.8398235775753853,0.7877029467645521
751.503006012024,0.8398235775753853,0.7877029467645521
754.5090180360721,0.8398235775753853,0.7877029467645521
757.5150300601202,0.8398235775753853,0.7877029467645521
760.5210420841684,0.8398235775753853,0.7877029467645521
763.5270541082164,0.8422808425326502,0.7877029467645521
766.5330661322645,0.8422808425326502,0.7902492430608485
769.5390781563126,0.8422808425326502,0.7902492430608485
772.5450901803607,0.8422808425326502,0.7902492430608485
775.5511022044088,0.8422808425326502,0.7902492430608485
778.5571142284568,0.8436697314215391,0.7902492430608485
781.563126252505,0.8436697314215391,0.7902492430608485
784.5691382765531,0.8436697314215391,0.7902492430608485
787.5751503006012,0.8436697314215391,0.7902492430608485
790.5811623246493,0.8450586203104281,0.7902492430608485
793.5871743486973,0.8450586203104281,0.7902492430608485
796.5931863727454,0.8450586203104281,0.7902492430608485
799.5991983967936,0.8461269963788042,0.7902492430608485
802.6052104208417,0.8461269963788042,0.7902492430608485
805.6112224448898,0.8461269963788042,0.7902492430608485
808.6172344689378,0.8461269963788042,0.7902492430608485
811.6232464929859,0.8461269963788042,0.7902492430608485
814.629258517034,0.8461269963788042,0.7902492430608485
817.6352705410821,0.8461269963788042,0.7902492430608485
820.6412825651303,0.8461269963788042,0.7902492430608485
823.6472945891783,0.8473896226414304,0.7902492430608485
826.6533066132264,0.8473896226414304,0.7902492430608485
829.6593186372745,0.8473896226414304,0.7902492430608485
832.6653306613226,0.8473896226414304,0.7902492430608485
835.6713426853707,0.8473896226414304,0.7902492430608485
838.6773547094189,0.8473896226414304,0.7902492430608485
841.6833667334669,0.8473896226414304,0.7902492430608485
844.689378757515,0.8473896226414304,0.7902492430608485
847.6953907815631,0.8473896226414304,0.7902492430608485
850.7014028056112,0.8473896226414304,0.7902492430608485
853.7074148296593,0.8473896226414304,0.7902492430608485
856.7134268537073,0.8473896226414304,0.7902492430608485
859.7194388777555,0.8473896226414304,0.7902492430608485
862.7254509018036,0.8473896226414304,0.7902492430608485
865.7314629258517,0.8473896226414304,0.7902492430608485
868.7374749498998,0.8473896226414304,0.7902492430608485
871.7434869739478,0.8473896226414304,0.7902492430608485
874.7494989979959,0.8473896226414304,0.7902492430608485
877.7555110220441,0.8473896226414304,0.7902492430608485
880.7615230460922,0.8473896226414304,0.7902492430608485
883.7675350701403,0.8473896226414304,0.7902492430608485
886.7735470941883,0.8473896226414304,0.7902492430608485
889.7795591182364,0.8473896226414304,0.7902492430608485
892.7855711422845,0.8473896226414304,0.7902492430608485
895.7915831663327,0.8473896226414304,0.7902492430608485
898.7975951903808,0.8473896226414304,0.7904732573977661
901.8036072144288,0.8487785115303192,0.7904732573977661
904.8096192384769,0.8487785115303192,0.7904732573977661
907.815631262525,0.8487785115303192,0.7904732573977661
910.8216432865731,0.8487785115303192,0.7904732573977661
913.8276553106213,0.8487785115303192,0.7904732573977661
916.8336673346693,0.8487785115303192,0.7904732573977661
919.8396793587174,0.8487785115303192,0.7904732573977661
922.8456913827655,0.8487785115303192,0.7917358836603923
925.8517034068136,0.8501674004192081,0.7917358836603923
928.8577154308617,0.8501674004192081,0.7917358836603923
931.8637274549097,0.8501674004192081,0.7917358836603923
934.8697394789579,0.8501674004192081,0.7917358836603923
937.875751503006,0.8501674004192081,0.7917358836603923
940.8817635270541,0.8501674004192081,0.7917358836603923
943.8877755511022,0.8501674004192081,0.7917358836603923
946.8937875751502,0.8501674004192081,0.7917358836603923
949.8997995991983,0.8501674004192081,0.7917358836603923
952.9058116232464,0.8501674004192081,0.7917358836603923
955.9118236472946,0.8501674004192081,0.7917358836603923
958.9178356713427,0.8501674004192081,0.7917358836603923
961.9238476953908,0.8501674004192081,0.7917358836603923
964.9298597194388,0.8501674004192081,0.7917358836603923
967.9358717434869,0.8528189155707233,0.7917358836603923
970.941883767535,0.8528189155707233,0.7917358836603923
973.9478957915832,0.8528189155707233,0.7917358836603923
976.9539078156313,0.8528189155707233,0.7917358836603923
979.9599198396793,0.8540815418333496,0.7917358836603923
982.9659318637274,0.8540815418333496,0.7917358836603923
985.9719438877755,0.8540815418333496,0.7917358836603923
988.9779559118236,0.8540815418333496,0.7917358836603923
991.9839679358718,0.8540815418333496,0.792466877812439
994.9899799599198,0.8548985352974019,0.792466877812439
997.9959919839679,0.8548985352974019,0.792466877812439
1001.002004008016,0.8564417451739451,0.792466877812439
1004.0080160320641,0.8564417451739451,0.792466877812439
1007.0140280561122,0.8564417451739451,0.792466877812439
1010.0200400801602,0.8564417451739451,0.792466877812439
1013.0260521042084,0.8564417451739451,0.792466877812439
1016.0320641282565,0.8564417451739451,0.7940100876889821
1019.0380761523046,0.8579849550504883,0.7940100876889821
1022.0440881763527,0.8579849550504883,0.7940100876889821
1025.0501002004007,0.8817223287878624,0.7940100876889821
1028.056112224449,0.8817223287878624,0.7940100876889821
1031.062124248497,0.8817223287878624,0.7940100876889821
1034.068136272545,0.8817223287878624,0.7940100876889821
1037.0741482965932,0.8817223287878624,0.7940100876889821
1040.0801603206412,0.8817223287878624,0.7940100876889821
1043.0861723446894,0.8817223287878624,0.7940100876889821
1046.0921843687374,0.8817223287878624,0.7940100876889821
1049.0981963927854,0.8817223287878624,0.7940100876889821
1052.1042084168337,0.8817223287878624,0.7940100876889821
1055.1102204408817,0.8817223287878624,0.7940100876889821
1058.11623246493,0.8817223287878624,0.7940100876889821
1061.122244488978,0.8817223287878624,0.7940100876889821
1064.128256513026,0.8817223287878624,0.7940100876889821
1067.1342685370741,0.8817223287878624,0.7940100876889821
1070.1402805611222,0.8817223287878624,0.7940100876889821
1073.1462925851704,0.8817223287878624,0.7940100876889821
1076.1523046092184,0.8817223287878624,0.7940100876889821
1079.1583166332664,0.8817223287878624,0.7940100876889821
1082.1643286573146,0.8817223287878624,0.7940100876889821
1085.1703406813626,0.8817223287878624,0.7940100876889821
1088.1763527054109,0.8817223287878624,0.7940100876889821
1091.1823647294589,0.8817223287878624,0.7940100876889821
1094.1883767535069,0.8817223287878624,0.7940100876889821
1097.194388777555,0.8817223287878624,0.7940100876889821
1100.200400801603,0.8817223287878624,0.7940100876889821
1103.2064128256513,0.8817223287878624,0.7940100876889821
1106.2124248496993,0.8817223287878624,0.7940100876889821
1109.2184368737474,0.8817223287878624,0.7940100876889821
1112.2244488977956,0.8817223287878624,0.7940100876889821
1115.2304609218436,0.8827907048562385,0.7940100876889821
1118.2364729458918,0.8827907048562385,0.7940100876889821
1121.2424849699398,0.8827907048562385,0.7940100876889821
1124.2484969939878,0.8827907048562385,0.7940100876889821
1127.254509018036,0.8827907048562385,0.7940100876889821
1130.260521042084,0.8827907048562385,0.7940100876889821
1133.2665330661323,0.8827907048562385,0.7940100876889821
1136.2725450901803,0.8827907048562385,0.7940100876889821
1139.2785571142283,0.8827907048562385,0.7940100876889821
1142.2845691382765,0.8827907048562385,0.7940100876889821
1145.2905811623245,0.8827907048562385,0.7940100876889821
1148.2965931863728,0.8827907048562385,0.7940100876889821
1151.3026052104208,0.8827907048562385,0.7940100876889821
1154.3086172344688,0.8827907048562385,0.7940100876889821
1157.314629258517,0.8827907048562385,0.7940100876889821
1160.320641282565,0.8827907048562385,0.7940100876889821
1163.3266533066133,0.8827907048562385,0.7940100876889821
1166.3326653306613,0.8827907048562385,0.7940100876889821
1169.3386773547095,0.8838590809246144,0.7940100876889821
1172.3446893787575,0.8838590809246144,0.7940100876889821
1175.3507014028055,0.8838590809246144,0.7940100876889821
1178.3567134268537,0.8838590809246144,0.7940100876889821
1181.3627254509017,0.8838590809246144,0.7940100876889821
1184.36873747495,0.8838590809246144,0.7940100876889821
1187.374749498998,0.8838590809246144,0.7940100876889821
1190.380761523046,0.8838590809246144,0.7940100876889821
1193.3867735470942,0.8838590809246144,0.7940100876889821
1196.3927855711422,0.8838590809246144,0.7940100876889821
1199.3987975951904,0.8838590809246144,0.7940100876889821
1202.4048096192384,0.8838590809246144,0.7940100876889821
1205.4108216432865,0.8838590809246144,0.7940100876889821
1208.4168336673347,0.8838590809246144,0.7940100876889821
1211.4228456913827,0.8838590809246144,0.7940100876889821
1214.428857715431,0.8838590809246144,0.7940100876889821
1217.434869739479,0.8838590809246144,0.795398976577871
1220.440881763527,0.8838590809246144,0.795398976577871
1223.4468937875752,0.8838590809246144,0.795398976577871
1226.4529058116232,0.8838590809246144,0.795398976577871
1229.4589178356714,0.8838590809246144,0.795398976577871
1232.4649298597194,0.8838590809246144,0.795398976577871
1235.4709418837674,0.8838590809246144,0.795398976577871
1238.4769539078156,0.8838590809246144,0.7967878654667598
1241.4829659318636,0.8838590809246144,0.7967878654667598
1244.4889779559119,0.8838590809246144,0.7967878654667598
1247.4949899799599,0.8838590809246144,0.7967878654667598
1250.501002004008,0.8838590809246144,0.7974492411281355
1253.5070140280561,0.8838590809246144,0.7974492411281355
1256.5130260521041,0.8838590809246144,0.7974492411281355
1259.5190380761524,0.8838590809246144,0.7974492411281355
1262.5250501002004,0.8838590809246144,0.7974492411281355
1265.5310621242484,0.8838590809246144,0.7987118673907617
1268.5370741482966,0.8838590809246144,0.7987118673907617
1271.5430861723446,0.8838590809246144,0.7987118673907617
1274.5490981963928,0.8838590809246144,0.7987118673907617
1277.5551102204408,0.8838590809246144,0.7987118673907617
1280.5611222444888,0.8838590809246144,0.7987118673907617
1283.567134268537,0.8838590809246144,0.7987118673907617
1286.573146292585,0.8838590809246144,0.8001007562796506
1289.5791583166333,0.8838590809246144,0.8014896451685396
1292.5851703406813,0.8838590809246144,0.8014896451685396
1295.5911823647293,0.8838590809246144,0.8014896451685396
1298.5971943887776,0.8838590809246144,0.8025580212369156
1301.6032064128256,0.8838590809246144,0.8031893343682287
1304.6092184368738,0.8838590809246144,0.8055203366992311
1307.6152304609218,0.8838590809246144,0.8055203366992311
1310.6212424849698,0.8838590809246144,0.8055203366992311
1313.627254509018,0.8838590809246144,0.8067829629618574
1316.633266533066,0.8838590809246144,0.8081718518507462
1319.6392785571143,0.8838590809246144,0.8095607407396351
1322.6452905811623,0.8842675776566405,0.8095607407396351
1325.6513026052103,0.8842675776566405,0.8095607407396351
1328.6573146292585,0.8842675776566405,0.8117666230925763
1331.6633266533065,0.8842675776566405,0.8146987218580084
1334.6693386773547,0.8842675776566405,0.8146987218580084
1337.6753507014027,0.8842675776566405,0.8160876107468973
1340.6813627254508,0.8842675776566405,0.8160876107468973
1343.687374749499,0.8842675776566405,0.8160876107468973
1346.693386773547,0.8842675776566405,0.8182934930998385
1349.6993987975952,0.8842675776566405,0.8182934930998385
1352.7054108216432,0.8842675776566405,0.8210712708776162
1355.7114228456912,0.8855302039192667,0.8233860856924309
1358.7174348697395,0.8855302039192667,0.8261638634702088
1361.7234468937875,0.8855302039192667,0.8289416412479864
1364.7294589178357,0.886792830181893,0.8295203449516901
1367.7354709418837,0.886792830181893,0.8313603259583378
1370.7414829659317,0.886792830181893,0.832622952220964
1373.74749498998,0.886792830181893,0.832622952220964
1376.753507014028,0.886792830181893,0.8355550509863963
1379.7595190380762,0.886792830181893,0.8379750846564299
1382.7655310621242,0.886792830181893,0.8430270664627976
1385.7715430861722,0.886792830181893,0.846255936358334
1388.7775551102204,0.886792830181893,0.8471239919138895
1391.7835671342684,0.887718756107819,0.8479409853779418
1394.7895791583167,0.887718756107819,0.8503982503352068
1397.7955911823647,0.887718756107819,0.8503982503352068
1400.8016032064127,0.887718756107819,0.8503982503352068
1403.807615230461,0.887718756107819,0.8503982503352068
1406.813627254509,0.887718756107819,0.8503982503352068
1409.8196392785571,0.887718756107819,0.8503982503352068
1412.8256513026051,0.887718756107819,0.8503982503352068
1415.8316633266534,0.887718756107819,0.8506222646721243
1418.8376753507014,0.887718756107819,0.8520111535610133
1421.8436873747494,0.887718756107819,0.8529370794869391
1424.8496993987976,0.8885357495718712,0.8543259683758282
1427.8557114228456,0.8885357495718712,0.8549046720795318
1430.8617234468938,0.8885357495718712,0.855973048147908
1433.8677354709419,0.8885357495718712,0.8587508259256857
1436.8737474949899,0.8885357495718712,0.8620914214231439
1439.879759519038,0.8885357495718712,0.8620914214231439
1442.885771543086,0.8885357495718712,0.8633540476857701
1445.8917835671343,0.8885357495718712,0.8633540476857701
1448.8977955911823,0.8897983758344975,0.8645039879486136
1451.9038076152303,0.8897983758344975,0.8649124846806397
1454.9098196392786,0.8897983758344975,0.8689528887210438
1457.9158316633266,0.8897983758344975,0.8689528887210438
1460.9218436873748,1.0,0.8698209442765994
1463.9278557114228,1.0,0.8733405149836702
1466.9338677354708,1.0,0.8746031412462963
1469.939879759519,1.0,0.8755290671722222
1472.945891783567,1.0,0.8767916934348485
1475.9519038076153,1.0,0.8785278045459595
1478.9579158316633,1.0,0.8845046402102953
1481.9639278557113,1.0,0.8876296402102952
1484.9699398797595,1.0,0.8941667858603441
1487.9759519038075,1.0,0.895653426459888
1490.9819639278558,1.0,0.8978580119978068
1493.9879759519038,1.0,0.9006357897755843
1496.9939879759518,1.0,0.9018984160382106
1500.0,1.0,1.0
